Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4EpZ4eYuZOwPSSwyqpdHnJ,"Sunflower","Sunflower","Rex Orange County",2017-03-22,252230,2,rebeccalyons29,2020-09-04T11:03:11Z,"bedroom pop","Rex Orange County",0.384,0.765,6,-4.463,1,0.0579,0.646,0.00352,0.522,0.567,129.903,4
5EYi2rH4LYs6M21ZLOyQTx,"Loving Is Easy (feat. Benny Sings)","Loving Is Easy (feat. Benny Sings)","Rex Orange County,Benny Sings",2017-10-11,155720,2,rebeccalyons29,2020-09-04T11:03:16Z,"bedroom pop","Rex Orange County",0.756,0.609,3,-7.927,1,0.0544,0.217,0.00482,0.0959,0.537,117.024,4
1dOhYM7SsZKPSlfmnWlh0L,"God Forgot","LO LA RU","The Rubens",2018-06-29,212173,0,rebeccalyons29,2020-09-04T11:03:31Z,"","Ivy League Records",0.692,0.737,8,-5.798,1,0.15,0.449,0.00000478,0.462,0.487,118.897,4
6vsV4D8BM6PioRr1UOx0n2,"you should see me in a crown","you should see me in a crown","Billie Eilish",2018-07-18,180566,0,rebeccalyons29,2020-09-04T11:03:53Z,"","Darkroom",0.697,0.552,1,-10.271,0,0.196,0.479,0.127,0.147,0.278,75.235,4
14jL8sDvHq13jE4YcMknyf,"Up In The Clouds","My Own Mess","Skegss",2018-09-07,149623,0,rebeccalyons29,2020-09-04T11:04:06Z,"surf rock,garage rock","WM Australia",0.542,0.758,0,-5.032,1,0.0286,0.012,0,0.274,0.489,104.944,4
31H6au3jhblhr6MMJiXnCq,"Hungry Eyes - From Dirty Dancing Soundtrack","The Definitive Collection","Eric Carmen",1997,251066,79,rebeccalyons29,2020-09-04T11:04:20Z,"","Arista",0.712,0.549,5,-9.484,1,0.0254,0.011,0,0.118,0.552,109.882,4
5QMmZqzh93EY6gJG4PmzHA,"Loner","Loner","YUNGBLUD",2019-01-17,215185,50,rebeccalyons29,2020-09-04T11:04:32Z,"","Capitol/Geffen-Owned",0.27,0.948,1,-2.979,1,0.136,0.0285,0,0.152,0.475,98.765,4
66TRwr5uJwPt15mfFkzhbi,"Crank That (Soulja Boy)","souljaboytellem.com","Soulja Boy",2007-01-01,221933,77,rebeccalyons29,2020-09-04T11:05:10Z,"","Collipark / Interscope",0.733,0.74,0,-2.18,1,0.0905,0.513,0,0.0468,0.799,140.2,4
41Fflg7qHiVOD6dEPvsCzO,"Worth It (feat. Kid Ink)","Reflection (Deluxe)","Fifth Harmony,Kid Ink",2015-01-30,224573,77,rebeccalyons29,2020-09-04T11:05:22Z,"pop","Syco Music/Epic",0.884,0.765,8,-3.865,1,0.0882,0.063,0.00000704,0.118,0.594,99.987,4
0d4rpwILPmlURPnWWypuhc,"It Wasn't Me","Hot Shot","Shaggy,Rik Rok",2000,227600,0,rebeccalyons29,2020-09-04T11:05:35Z,"reggae,riddim,dancehall,ragga,lovers rock","Universal Music Division Def Jam Recordings France",0.851,0.601,0,-4.615,1,0.0847,0.0526,0,0.314,0.674,94.762,4
1KGi9sZVMeszgZOWivFpxs,"No Scrubs","Fanmail","TLC",1999-02-23,214400,81,rebeccalyons29,2020-09-04T11:05:40Z,"","Arista/LaFace Records",0.743,0.675,8,-4.267,0,0.0953,0.0251,0.000717,0.0685,0.59,92.909,4
6g6A7qNhTfUgOSH7ROOxTD,"Talk Dirty (feat. 2 Chainz)","Talk Dirty","Jason Derulo,2 Chainz",2013-09-10,177685,69,rebeccalyons29,2020-09-04T11:05:51Z,"rap,southern hip hop","Beluga Heights/Warner Records",0.76,0.652,6,-7.321,1,0.232,0.0348,0,0.307,0.759,100.315,4
14iN3o8ptQ8cFVZTEmyQRV,"I Kissed A Girl","One Of The Boys","Katy Perry",2008-06-17,179640,75,rebeccalyons29,2020-09-04T11:06:08Z,"pop","Capitol Records",0.702,0.76,5,-3.174,1,0.0684,0.00226,0,0.132,0.696,129.996,4
2JFEZO2ZxzffY0wd9MYEu3,"A Thousand Miles","True Power-Ballads / 3CD set","Vanessa Carlton",2007-01-01,238240,0,rebeccalyons29,2020-09-04T11:06:17Z,"","Universal Music",0.512,0.712,11,-7.475,1,0.0322,0.375,0,0.142,0.352,94.888,4
1gZ7i4qxXkHZb1r6eioaAP,"Don't Cha","PCD","The Pussycat Dolls,Busta Rhymes",2005-01-01,272080,68,rebeccalyons29,2020-09-04T11:06:30Z,"east coast hip hop","Pussycat Dolls",0.88,0.637,1,-3.493,1,0.0893,0.0051,0.00000237,0.0959,0.568,119.979,4
6RcQOut9fWL6FSqeIr5M1r,"Hollaback Girl","Love Angel Music Baby","Gwen Stefani",2004-10-27,199906,2,rebeccalyons29,2020-09-04T11:06:40Z,"","Interscope",0.918,0.918,10,-2.218,0,0.0954,0.344,0.00000535,0.0243,0.882,110.024,4
22nyEAEM29tcBRhukR089b,"Icon","SYRE","Jaden",2017-11-17,220995,65,rebeccalyons29,2020-09-04T11:08:08Z,"","MSFTS/Roc Nation",0.786,0.82,9,-5.093,0,0.232,0.222,0,0.575,0.49,119.982,4
30bqVoKjX479ab90a8Pafp,"Star Shopping","Star Shopping","Lil Peep",2015,142000,4,rebeccalyons29,2020-09-04T11:08:17Z,"emo rap,cloud rap","Lil Peep",0.585,0.471,4,-9.934,0,0.0616,0.0967,0.0184,0.115,0.323,93.099,4
7gARZ2i5u5DHC1b1n1fML5,"Breezeblocks","An Awesome Wave","alt-J",2012-05-28,227080,1,rebeccalyons29,2020-09-04T11:08:30Z,"indie,indie rock","Infectious",0.569,0.645,5,-7.368,1,0.0387,0.118,0.00114,0.146,0.247,74.985,4
3oh6SCCeLuXhFpEyepla6G,"Thotiana","Famous Cryp","Blueface",2018-12-18,129264,0,rebeccalyons29,2020-09-04T11:08:43Z,"","eOne Music",0.906,0.382,10,-12.89,0,0.269,0.18,0,0.113,0.391,104.025,4
5uDASfU19gDxSjW8cnCaBp,"Chill Bill (feat. J. Davi$ & Spooks)","Chill Bill (feat. J. Davi$ & Spooks)","Rob $tone,J. Davi$,J Spooks",2016-06-17,177184,75,rebeccalyons29,2020-09-04T11:09:14Z,"","RCA Records Label",0.886,0.427,6,-10.028,1,0.145,0.0312,0.00099,0.0906,0.23,108.034,4
2DQ1ITjI0YoLFzuADN1ZBW,"No Limit","The Beautiful & Damned","G-Eazy,A$AP Rocky,Cardi B",2017-12-15,245386,68,rebeccalyons29,2020-09-04T11:09:35Z,"rap","BPG/RVG/RCA Records",0.838,0.771,1,-3.791,1,0.244,0.0117,0,0.0853,0.405,175.957,4
0jdny0dhgjUwoIp5GkqEaA,"Praying","Rainbow","Kesha",2017-08-11,230266,67,rebeccalyons29,2020-09-04T11:09:52Z,"","Kemosabe Records/RCA Records",0.543,0.39,10,-7.202,1,0.0322,0.489,0,0.111,0.303,73.415,4
4wdZdkEugVVorAfzqRqC6N,"Candy Paint","The Fate of the Furious: The Album","Post Malone",2017-04-14,229053,45,rebeccalyons29,2020-09-04T11:10:23Z,"","Artist Partner",0.672,0.684,4,-5.468,1,0.158,0.604,0,0.081,0.428,180.008,4
7KXjTSCq5nL1LoYtL7XAwS,"HUMBLE.","DAMN.","Kendrick Lamar",2017-04-14,177000,89,rebeccalyons29,2020-09-04T11:10:59Z,"hip hop,west coast hip hop","Aftermath",0.908,0.621,1,-6.638,0,0.102,0.000282,0.0000539,0.0958,0.421,150.011,4
5yuShbu70mtHXY0yLzCQLQ,"Go Flex","Stoney (Deluxe)","Post Malone",2016-12-09,179613,74,rebeccalyons29,2020-09-04T11:11:09Z,"","Universal Records",0.665,0.498,5,-8.185,1,0.083,0.23,0,0.0757,0.127,81.958,4
2771LMNxwf62FTAdpJMQfM,"Bodak Yellow","Bodak Yellow","Cardi B",2017-06-16,223962,53,rebeccalyons29,2020-09-04T11:11:15Z,"","KSR/Atlantic",0.929,0.723,11,-5.792,0,0.109,0.0672,0,0.346,0.458,125.022,4
0Dn40gxVCMo5TkgS8Ik18Q,"Falling Down - Bonus Track","Falling Down (Bonus Track)","Lil Peep,XXXTENTACION",2018-09-19,196400,0,rebeccalyons29,2020-09-04T11:11:45Z,"emo rap,cloud rap","Columbia",0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,4
01uqI4H13Gsd8Lyl1EYd8H,"Same Love (feat. Mary Lambert)","The Heist","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Mary Lambert",2012-10-09,318525,60,rebeccalyons29,2020-09-04T11:12:03Z,"","Macklemore",0.688,0.473,8,-9.059,1,0.167,0.716,0.0000446,0.104,0.299,84.958,4
1vffte5WTHIik37ePfJdo4,"King Kunta","To Pimp A Butterfly","Kendrick Lamar",2015-03-16,234693,1,rebeccalyons29,2020-09-04T11:13:27Z,"hip hop,west coast hip hop","Universal Music Group",0.884,0.657,6,-4.569,0,0.0977,0.00589,0,0.154,0.489,107.059,4
4Ro98RCK90oHqqSZUnTFq5,"Strip That Down","Strip That Down","Liam Payne,Quavo",2017-05-18,204502,66,rebeccalyons29,2020-09-04T11:13:43Z,"","Capitol Records UK / EMI",0.874,0.497,6,-5.484,1,0.0562,0.22,0,0.0761,0.542,106.025,4
0j4wZ17xz0Xv4lIFvtZI48,"Temperature","Temperature","Sean Paul",2005,216466,1,rebeccalyons29,2020-09-04T11:14:10Z,"dancehall","Atlantic Records",0.951,0.597,0,-4.651,0,0.0669,0.104,0,0.0718,0.819,125.024,4
1Y4ZdPOOgCUhBcKZOrUFiS,"Lip Gloss","Lip Gloss (Main Version)","Lil Mama",2007-03-06,219773,63,rebeccalyons29,2020-09-04T11:14:20Z,"","Jive",0.619,0.87,2,-4.956,1,0.501,0.41,0.00000137,0.0571,0.94,188.772,4
6E07mnFjuPCjgDI8EqKqHQ,"Smack That - Dirty","Let's Get It Started","Akon,Eminem",2010-01-01,213173,0,rebeccalyons29,2020-09-04T11:14:37Z,"rap,hip hop","Universal Music",0.941,0.803,5,-4.225,0,0.0497,0.364,0,0.076,0.96,118.966,4
0p0KHvE29x9LoOsCbs25HD,"Shots","Party Rock","LMFAO,Lil Jon",2009-01-01,222133,0,rebeccalyons29,2020-09-04T11:15:04Z,"crunk","Universal Music Group",0.825,0.858,1,-1.976,1,0.0513,0.00822,0.0000022,0.123,0.191,128.003,4
3f7gYMirBEKuc57218BjOY,"California Gurls","Teenage Dream","Katy Perry,Snoop Dogg",2010-08-24,234653,67,rebeccalyons29,2020-09-04T11:17:05Z,"pop,g-funk,west coast hip hop,gangster rap,hip hop,rap","Capitol Records",0.789,0.753,0,-3.71,1,0.0537,0.0038,0,0.18,0.403,125.007,4
5jzX4dWVQeBTtfBaXnMRt5,"DONTTRUSTME","WANT","3OH!3",2008-07-07,192573,71,rebeccalyons29,2020-09-04T11:17:38Z,"","Rhino Atlantic",0.791,0.713,5,-3.742,0,0.254,0.0163,0,0.189,0.514,130.012,4
78a5CHuPIXYlPYVQIjH9nc,"Wild Heart","Meet The Vamps","The Vamps",2014-01-01,191870,54,rebeccalyons29,2020-09-04T11:18:34Z,"","EMI",0.617,0.906,1,-4.822,1,0.0311,0.000451,0,0.0717,0.807,119.012,4
5wxurz8J6YlyQRNnGN8zXS,"Nervous","Shawn Mendes","Shawn Mendes",2018-05-25,164146,54,rebeccalyons29,2020-09-04T11:18:37Z,"pop","Island Records",0.84,0.623,0,-6.76,1,0.0773,0.0397,0,0.126,0.744,121.983,4
5qrSlOut2rNAWv3ubArkNy,"Be Alright","A Place We Knew","Dean Lewis",2019-03-22,196493,79,rebeccalyons29,2020-09-04T11:18:49Z,"","Universal Music Australia Pty. Ltd.",0.551,0.537,11,-7.595,1,0.034,0.705,0,0.0802,0.493,126.421,4
3jnQF0OxLiAEFFcMdBgJ9s,"Oh Cecilia (Breaking My Heart)","Meet The Vamps","The Vamps",2014-01-01,196684,57,rebeccalyons29,2020-09-04T11:18:55Z,"","EMI",0.746,0.844,11,-5.505,1,0.0339,0.0319,0,0.318,0.662,100.027,4
4c2cdWv3GLKoP12tY0OzZl,"Exit Sign","The Great Expanse","Hilltop Hoods,Illy,Ecca Vandal",2019-02-22,223386,57,rebeccalyons29,2020-09-04T11:19:09Z,"","Universal Music Australia Pty. Ltd.",0.698,0.789,11,-5.736,1,0.203,0.126,0,0.0768,0.814,99.83,4
2pyjbGTpJCPjMYwCbdymiF,"Dazed & Confused","Dazed & Confused","Ruel",2018-04-27,189608,59,rebeccalyons29,2020-09-04T11:19:14Z,"","RCA Records Label",0.688,0.5,2,-7.411,1,0.138,0.102,0,0.355,0.418,127.906,3
0RiRZpuVRbi7oqRdSMwhQY,"Sunflower - Spider-Man: Into the Spider-Verse","Hollywood's Bleeding","Post Malone,Swae Lee",2019-09-06,157560,82,rebeccalyons29,2020-09-04T11:19:30Z,"","Republic Records",0.755,0.522,2,-4.368,1,0.0575,0.533,0,0.0685,0.925,89.96,4
6myDPrp86x4Lhyp5aqU0EV,"Cosby Sweater","Walking Under Stars","Hilltop Hoods",2014-08-08,217720,65,rebeccalyons29,2020-09-04T11:19:39Z,"","Hilltop Hoods Pty Ltd",0.794,0.81,3,-7.963,1,0.0422,0.629,0.00000173,0.0888,0.802,125.252,4
58FDNEheGy0rsZskL7dyMm,"Sun In Our Eyes","Forever Neverland","MØ,Diplo",2018-10-19,217932,50,rebeccalyons29,2020-09-04T11:19:54Z,"moombahton","Chess Club/RCA Victor",0.757,0.825,4,-3.297,0,0.076,0.0387,0.0025,0.651,0.413,125.896,4
1LIbTjMdFP15jIXGkcICSU,"Chateau","Snow","Angus & Julia Stone",2017-09-15,273533,56,rebeccalyons29,2020-09-04T11:20:19Z,"","EMI Recorded Music Australia Pty Ltd (Distribution)",0.661,0.589,5,-11.217,1,0.0368,0.637,0.863,0.111,0.603,129.987,4
51NFxnQvaosfDDutk0tams,"bellyache","Bellyache","Billie Eilish",2017-02-24,179172,78,rebeccalyons29,2020-09-04T11:21:12Z,"","Darkroom",0.695,0.573,4,-8.597,0,0.106,0.46,0.0734,0.482,0.408,99.939,4
65fpYBrI8o2cfrwf2US4gq,"Rewrite The Stars","The Greatest Showman (Original Motion Picture Soundtrack)","Zac Efron,Zendaya",2017-12-08,217440,73,rebeccalyons29,2020-09-04T11:22:43Z,"musicals","Atlantic Records",0.684,0.619,10,-7.005,1,0.0386,0.0716,0,0.122,0.284,125.046,4
1iAzKpS5HUrwit6zuezPQk,"Smooth Criminal (Glee Cast Version) (feat. 2CELLOS)","Smooth Criminal (Glee Cast Version) (feat. 2CELLOS)","Glee Cast,2CELLOS",2012-01-31,214680,0,rebeccalyons29,2020-09-04T11:23:07Z,"christmas","Columbia",0.756,0.814,0,-6.11,1,0.0437,0.632,0.00068,0.161,0.905,135.043,4
4ylWMuGbMXNDgDd8lErEle,"The Greatest Show","The Greatest Showman (Original Motion Picture Soundtrack)","Hugh Jackman,Keala Settle,Zac Efron,Zendaya,The Greatest Showman Ensemble",2017-12-08,302146,72,rebeccalyons29,2020-09-04T11:23:26Z,"musicals","Atlantic Records",0.417,0.824,11,-7.36,0,0.105,0.000239,0.0545,0.0725,0.4,157.92,4
70eDxAyAraNTiD6lx2ZEnH,"Ex's & Oh's","Love Stuff","Elle King",2015-02-13,202173,74,rebeccalyons29,2020-09-04T11:24:53Z,"","RCA Records Label",0.612,0.921,7,-2.882,1,0.085,0.0183,0,0.0576,0.446,139.988,4
1sNSG13fsK6KPKKNIQXXrh,"You Know You Like It","You Know You Like It","DJ Snake,AlunaGeorge",2014-10-14,247266,1,rebeccalyons29,2020-09-04T11:25:02Z,"","Universal Music Group",0.407,0.725,5,-5.346,0,0.188,0.0141,0.00000246,0.306,0.247,196.093,4
22UDw8rSfLbUsaAGTXQ4Z8,"American Boy","Shine","Estelle,Kanye West",2008-03-28,284733,6,rebeccalyons29,2020-09-04T11:25:10Z,"rap","Woah Dad!",0.727,0.729,0,-2.99,1,0.326,0.171,0,0.07,0.512,117.932,4
3u1S1OmAUhx5DRlLrXqyp3,"Rise","Rise","Jonas Blue,Jack & Jack",2018-05-25,194407,61,rebeccalyons29,2020-09-04T11:25:41Z,"tropical house","Positiva",0.69,0.784,1,-4.653,1,0.032,0.323,0,0.203,0.669,106.066,4
0qwcGscxUHGZTgq0zcaqk1,"Here's to Never Growing Up","Avril Lavigne (Expanded Edition)","Avril Lavigne",2013-11-01,214320,67,rebeccalyons29,2020-09-04T11:25:53Z,"","Epic",0.482,0.873,0,-3.145,1,0.0853,0.0111,0,0.409,0.737,165.084,4
5InWRmnfgjVwQWoXHNBATu,"Want U Back","Sticks & Stones","Cher Lloyd",2011-11-07,214013,63,rebeccalyons29,2020-09-04T11:26:00Z,"","Syco Music UK",0.696,0.893,9,-2.963,1,0.076,0.0662,0,0.473,0.573,97.954,4
4urcG6Nfubqsuqy3juMjBi,"Brokenhearted","Hello","Karmin",2012-05-07,227146,62,rebeccalyons29,2020-09-04T11:26:07Z,"","Epic",0.765,0.765,1,-2.732,0,0.0585,0.00765,0.00000382,0.0527,0.886,120.001,4
7d1CFwrBmH34gmS0Hkbfbt,"Replay","Zendaya","Zendaya",2013-01-01,209186,67,rebeccalyons29,2020-09-04T11:26:15Z,"","Hollywood Records",0.688,0.723,6,-6.682,0,0.121,0.0416,0.0002,0.302,0.618,140.023,4
2JRLoT6z48Pfihyj1s1u77,"Day Dreaming","A Good Friend Is Nice","Jack & Jack",2019-01-25,211226,48,rebeccalyons29,2020-09-04T11:27:48Z,"","Island Records",0.752,0.59,7,-5.688,0,0.0268,0.071,0.0000101,0.095,0.344,101.255,3
4NzMOnvSJVNKF7nw5NkXIP,"bury a friend","bury a friend","Billie Eilish",2019-01-30,193143,0,rebeccalyons29,2020-09-04T11:28:05Z,"","Darkroom",0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4
0aocB2ukxn2Gy663wEEW3j,"VIVID DREAMS","99.9%","KAYTRANADA,River Tiber",2016-05-06,276760,0,rebeccalyons29,2020-09-04T11:30:36Z,"","XL Recordings",0.703,0.571,1,-13.1,1,0.107,0.206,0.298,0.15,0.26,117.95,4
5nPdMALTEd7HOjn16oNf2X,"Don't Go Breaking My Heart","Rock Of The Westies (Remastered)","Elton John,Kiki Dee",1975-10-24,275440,1,rebeccalyons29,2020-09-04T21:55:32Z,"","Universal Music Group",0.729,0.844,5,-8.824,1,0.0344,0.149,0.00000287,0.0604,0.777,131.459,4
1k1Bqnv2R0uJXQN4u6LKYt,"Ain't No Sunshine","Just As I Am","Bill Withers",1971-05-01,125093,80,rebeccalyons29,2020-09-04T21:55:38Z,"soul,motown","Columbia/Legacy",0.527,0.415,4,-11.451,0,0.122,0.457,0.0000172,0.117,0.515,78.169,4
7DhnBXTRbyW3JRueLlOmLm,"Grease - From “Grease” Original Motion Picture Soundtrack","Grease (Deluxe Edition)","Frankie Valli",2003-01-01,204346,0,rebeccalyons29,2020-09-04T21:55:44Z,"","Universal Music Group",0.805,0.437,9,-8.979,1,0.0458,0.249,0,0.0903,0.845,109.68,4
1fDsrQ23eTAVFElUMaf38X,"American Pie","American Pie","Don McLean",1971,516893,77,rebeccalyons29,2020-09-04T21:56:16Z,"","Capitol Records",0.529,0.482,4,-11.709,0,0.0599,0.7,0,0.0842,0.492,138.453,4
5XwIdRXvHTtxH5BmBOSCCM,"Good Girls","5 Seconds Of Summer","5 Seconds of Summer",2014-06-27,206423,52,rebeccalyons29,2020-09-05T01:42:29Z,"","Capitol",0.531,0.915,4,-5.215,1,0.0828,0.0131,0,0.119,0.557,141.06,4
5MhsZlmKJG6X5kTHkdwC4B,"I'm an Albatraoz","I'm an Albatraoz","AronChupa,Little Sis Nora",2014-08-08,166848,72,rebeccalyons29,2020-09-06T01:45:11Z,"electro swing,melbourne bounce","Aron Ekberg",0.883,0.817,0,-5.414,1,0.235,0.601,0.00449,0.11,0.595,128.078,4
62PDM93qqC4xSfQMV48MRF,"Don't Stop Me Now - …revisited","Bohemian Rhapsody (The Original Soundtrack)","Queen",2018-10-19,217824,49,rebeccalyons29,2020-09-06T02:05:50Z,"classic rock,rock,glam rock","Hollywood Records",0.465,0.917,5,-6.335,1,0.237,0.0152,0.0187,0.286,0.403,155.02,4
78TTtXnFQPzwqlbtbwqN0y,"FourFiveSeconds","FourFiveSeconds","Rihanna,Kanye West,Paul McCartney",2015-01-24,188238,78,rebeccalyons29,2020-09-06T02:06:01Z,"rap","Roc Nation / Rihanna",0.582,0.272,2,-5.662,1,0.0501,0.875,0,0.13,0.354,205.846,4
5jzKL4BDMClWqRguW5qZvh,"Teenage Dream","Teenage Dream","Katy Perry",2010-01-01,227741,76,rebeccalyons29,2020-09-06T02:06:18Z,"pop","Capitol Records",0.719,0.798,10,-4.582,1,0.0361,0.0162,0.00000234,0.134,0.591,120.012,4
1BltsyC5W3SAABdxyrDXwi,"Latch","Settle","Disclosure,Sam Smith",2013-01-01,255631,2,rebeccalyons29,2020-09-06T02:06:31Z,"house,soft pop","Universal-Island Records Ltd.",0.503,0.727,1,-5.456,1,0.167,0.0159,0.0000945,0.0895,0.521,121.985,4
1L5tZi0izXsi5Kk5OJf4W0,"Rehab","Back To Black","Amy Winehouse",2006-10-27,213760,65,rebeccalyons29,2020-09-06T02:06:46Z,"","Universal-Island Records Ltd.",0.434,0.872,0,-2.974,1,0.0702,0.0473,0.00000183,0.396,0.732,71.515,4
3yNZ5r3LKfdmjoS3gkhUCT,"bad guy (with Justin Bieber)","bad guy (with Justin Bieber)","Billie Eilish,Justin Bieber",2019-07-11,194839,63,rebeccalyons29,2020-09-06T02:07:03Z,"","Darkroom/Interscope Records",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
29hBRadFZf9QTGRHZmxm65,"One Week","Stunt (20th Anniversary Edition)","Barenaked Ladies",1998-07-07,169760,68,rebeccalyons29,2020-09-06T02:08:01Z,"","Rhino/Warner Records",0.702,0.898,9,-6.003,1,0.0373,0.00854,0.000154,0.0917,0.731,112.845,4
29fRTIKsJhLUJoldM89GZS,"You Need To Calm Down","You Need To Calm Down","Taylor Swift",2019-06-14,171386,17,rebeccalyons29,2020-09-06T02:08:22Z,"","TBD",0.768,0.678,2,-5.604,1,0.0505,0.00838,0,0.0596,0.706,85.025,4
0Usfe8igLp1DB44xGoO62C,"One Last Time","Sing Your Heart Out 2018","Ariana Grande",2018-03-02,198253,0,rebeccalyons29,2020-09-06T02:08:34Z,"pop","UMOD (Universal Music On Demand)",0.624,0.552,8,-6.586,1,0.0341,0.0905,0.00000411,0.0879,0.143,125.036,4
2gZUPNdnz5Y45eiGxpHGSc,"POWER","My Beautiful Dark Twisted Fantasy","Kanye West",2010-11-22,292093,78,rebeccalyons29,2020-09-06T02:29:42Z,"rap","Roc-A-Fella",0.542,0.914,0,-4.747,0,0.113,0.0161,0,0.744,0.576,153.993,4
4MC8Oom2D2a7ZPQDpuVIYK,"Carry On Wayward Son - Single Version","The Best Year Of My Life: 1977","Kansas",2010-04-30,205026,36,rebeccalyons29,2020-09-13T01:15:41Z,"classic rock,progressive rock,album rock","Sony Music Entertainment",0.403,0.648,9,-8.1,0,0.0325,0.000553,0.0000688,0.421,0.904,126.682,4
794qbrYBISPbzknNBWZRem,"Bonkers - Radio Edit","I Give It A Year (Original Soundtrack)","Dizzee Rascal,Armand Van Helden",2013-01-01,177520,37,rebeccalyons29,2020-09-13T08:24:34Z,"grime,disco house,funky house,house","Universal-Island Records Ltd.",0.623,0.95,11,-6.546,0,0.231,0.00642,0,0.295,0.709,126.113,4
3bH4HzoZZFq8UpZmI2AMgV,"New Light","New Light","John Mayer",2018-05-10,216014,2,rebeccalyons29,2020-09-13T08:40:22Z,"singer-songwriter","Snack Money",0.828,0.689,7,-7.878,1,0.0326,0.325,0.0384,0.0808,0.853,123.931,4
1cQCdozRmaErXowT6iDQML,"TROJAN HORSE","TROJAN HORSE","SEBASTIAN PAUL",2018-07-20,266393,56,rebeccalyons29,2020-09-14T22:38:09Z,"","Mad Decent",0.651,0.726,8,-7.583,1,0.312,0.576,0.0152,0.272,0.657,89.305,4
22mek4IiqubGD9ctzxc69s,"How Deep Is Your Love","How Deep Is Your Love","Calvin Harris,Disciples",2015-07-17,212640,77,rebeccalyons29,2020-09-16T08:48:02Z,"edm,house","Columbia",0.738,0.868,11,-4.373,0,0.0731,0.0392,0.00169,0.388,0.336,122.003,4
69kz02an0zTBl2NQdshqnB,"Tightrope","Cinematic","Illy",2013-11-08,292466,56,rebeccalyons29,2020-09-27T06:15:59Z,"","WM Australia",0.821,0.586,2,-6.284,0,0.0515,0.329,0.0000033,0.264,0.43,116,4
5U3enbulsg5PWPDXldse3z,"Swear Jar","Swear Jar","Illy",2015-11-17,186237,39,rebeccalyons29,2020-09-30T12:12:44Z,"","WM Australia",0.697,0.632,1,-7.01,1,0.301,0.103,0,0.119,0.837,135.8,4
2n3CaPGPLYnYAvTEwKCX8t,"Mmm Yeah (feat. Pitbull)","The Secret","Austin Mahone,Pitbull",2014,231624,25,rebeccalyons29,2020-11-03T07:22:19Z,"","BMG Rights Management (US) LLC",0.712,0.922,6,-3.902,0,0.0411,0.00266,0.0000019,0.268,0.976,125.984,4
7F9vK8hNFMml4GtHsaXui6,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson,Bebe Rexha,Digital Farm Animals",2017-07-21,190427,64,rebeccalyons29,2020-11-21T23:50:28Z,"","Syco Music",0.683,0.53,5,-4.918,0,0.142,0.207,0,0.394,0.645,75.016,4
1j4kHkkpqZRBwE0A4CN4Yv,"Dusk Till Dawn (feat. Sia) - Radio Edit","Dusk Till Dawn (feat. Sia) [Radio Edit]","ZAYN,Sia",2017-09-07,239000,72,rebeccalyons29,2020-12-04T05:10:12Z,"","RCA Records Label",0.259,0.437,11,-6.589,0,0.0386,0.102,0.00000132,0.106,0.0951,180.042,4
6IjeDgkEfact4RDxnq4s9n,"Rapunzel","The Life Of Riley","Drapht",2011-04-01,202733,0,rebeccalyons29,2020-12-29T02:58:20Z,"","Sony Music Entertainment",0.737,0.865,0,-3.698,1,0.0651,0.0359,0,0.0438,0.847,120.038,4
0ClnfM4PI0wjlCVTJc9lP7,"24 / 7 / 365","Surf","Surfaces",2017-12-03,177000,0,rebeccalyons29,2020-12-29T02:59:17Z,"","Surfaces, LLC / TenThousand Projects, LLC",0.752,0.65,4,-6.194,1,0.0334,0.264,0.00000138,0.313,0.904,141.16,4
4BggEwLhGfrbrl7JBhC8EC,"Butterfly","The Gift Of Game","Crazy Town",1999-11-04,216733,76,rebeccalyons29,2020-12-29T18:50:56Z,"rap rock,nu metal,rap metal","Columbia",0.736,0.811,9,-4.17,0,0.081,0.00132,0.000142,0.107,0.609,103.502,4
0PWgAyoxsjwGRuFSO0fyya,"Better Than Revenge","Speak Now","Taylor Swift",2010-10-25,217173,54,rebeccalyons29,2020-12-29T18:51:03Z,"","Big Machine Records, LLC",0.519,0.917,11,-3.185,0,0.0887,0.0167,0.0000206,0.359,0.652,145.882,4
2Lhdl74nwwVGOE2Gv35QuK,"Cupid's Chokehold / Breakfast in America","The Papercut Chronicles","Gym Class Heroes",2005-02-22,243773,77,rebeccalyons29,2020-12-29T18:51:17Z,"","Decaydance/Fueled By Ramen/ATL",0.72,0.744,1,-6.938,0,0.12,0.237,0,0.255,0.619,78.953,4
