Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0PV1TFUMTBrDETzW6KQulB,"93 'Til Infinity","93 'til Infinity","Souls Of Mischief",1993-02-13,286440,70,5cl3znpju3g2c8yystd3o4a80,2023-12-24T14:40:52Z,"jazz rap","Jive",0.59,0.672,1,-11.792,1,0.412,0.125,0.00000104,0.147,0.688,206.247,4
7kDIVzLVTKzdB4eKARIpFL,"Wifey Riddim","The Front","AJ Tracey",2015-06-12,208000,57,5cl3znpju3g2c8yystd3o4a80,2023-12-24T15:10:09Z,"grime,uk drill,drill","AJ Tracey",0.732,0.615,6,-12.58,0,0.339,0.159,0,0.14,0.596,135.099,4
2eNSieyqDoZMa3yOSagR4q,"Step To My Girl","Hiero Oldies: Volume One","Souls Of Mischief",2003-12-13,248800,53,5cl3znpju3g2c8yystd3o4a80,2023-12-25T10:50:49Z,"jazz rap","Hieroglyphics Imperium",0.69,0.672,10,-9.38,0,0.382,0.0395,0.00000171,0.802,0.736,96.332,4
3JIqogHHQIQW1uJ5Yivb88,"Otherside (feat. Fences) [Ryan Lewis Remix]","VS. Redux","Macklemore & Ryan Lewis",2010-10-20,346164,47,5cl3znpju3g2c8yystd3o4a80,2023-12-26T04:34:45Z,"","Macklemore & Ryan Lewis",0.612,0.568,4,-8.555,0,0.0743,0.523,0,0.217,0.23,116.247,4
44T13PWJ87jb3lFElhVIHx,"Growing Up (feat. Ed Sheeran)","This Unruly Mess I've Made","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Ed Sheeran",2016-02-26,305240,54,5cl3znpju3g2c8yystd3o4a80,2023-12-26T04:34:52Z,"soft pop","Macklemore",0.74,0.549,9,-7.072,1,0.303,0.178,0,0.114,0.469,85.16,4
4SBqydJCEhcroni09XgT2c,"ID - Ultra Music Festival Anthem","ID (Ultra Music Festival Anthem)","Kygo",2015-02-10,289987,53,5cl3znpju3g2c8yystd3o4a80,2023-12-27T06:42:53Z,"tropical house","Kygo",0.686,0.678,10,-8.063,1,0.0425,0.623,0.719,0.0971,0.338,105.005,4
5CaUUACiQFEf4zR5WoeIrp,"If U Need It","If U Need It","Sammy Virji",2023-11-03,179999,72,5cl3znpju3g2c8yystd3o4a80,2023-12-31T09:25:51Z,"uk garage,bassline,bass house,house","Positiva",0.842,0.705,10,-5.713,0,0.26,0.113,0.000324,0.0891,0.233,132.155,4
5C29RTtzXBODKoZn0aB4zb,"FOUND LOVE (feat. Carrie Baxter)","FOUND LOVE (feat. Carrie Baxter)","NOTION,Carrie Baxter",2021-07-09,136615,53,5cl3znpju3g2c8yystd3o4a80,2023-12-31T09:35:18Z,"bassline,bass house,drum and bass,uk garage","Notion",0.754,0.795,2,-4.565,1,0.256,0.0986,0.271,0.0405,0.481,130.049,4
0CkmD2L3xMeZTXOwlOCsVm,"Infinity - feat. ILIRA, iiola & Tom Cane","Infinity (feat. ILIRA, iiola & Tom Cane)","Wilkinson,ILIRA,iiola,Tom Cane",2023-03-31,213793,57,5cl3znpju3g2c8yystd3o4a80,2024-01-01T10:01:47Z,"drum and bass,liquid funk","BMG Rights Management (UK) Ltd.",0.425,0.87,9,-3.989,0,0.0512,0.00832,0.0000423,0.165,0.0823,173.982,4
6qCsKKS7Ol63SJW3LOIX5R,"Plastic Hearts","Plastic Hearts","Miley Cyrus",2020-11-27,205733,64,5cl3znpju3g2c8yystd3o4a80,2024-01-02T09:18:53Z,"","RCA Records Label",0.551,0.756,2,-4.948,1,0.0652,0.0511,0,0.0765,0.618,175.984,4
66BDXKHZOvvz4CwZovEMwH,"Sunshine","Sunshine","Lavern",2022-01-07,142674,69,5cl3znpju3g2c8yystd3o4a80,2024-01-13T07:22:11Z,"stutter house","Get The Sound",0.682,0.552,2,-12.351,1,0.0461,0.814,0.444,0.194,0.0946,111.898,4
5RHIevCuoIZcY1AlnJ01fN,"Bittersweet Goodbye","Bittersweet Goodbye","Issey Cross",2023-06-30,166778,63,5cl3znpju3g2c8yystd3o4a80,2024-01-13T07:22:24Z,"drum and bass,liquid funk","Atlantic Records UK",0.458,0.91,9,-2.286,1,0.123,0.0144,0.00000505,0.0416,0.313,173.955,4
787Y2idwCU2Rk60Prv4wpr,"Saving Up","Saving Up","Dom Dolla",2023-10-06,207514,73,5cl3znpju3g2c8yystd3o4a80,2024-01-13T07:22:30Z,"house,tech house","Three Six Zero Recordings/Columbia Records",0.747,0.822,3,-6.373,0,0.0721,0.00353,0.132,0.165,0.578,129.994,4
2ZWmmrWUgDBcPSLihBMvhg,"Baddadan (feat. IRAH, Flowdan, Trigga & Takura)","Baddadan (feat. IRAH, Flowdan, Trigga & Takura)","Chase & Status,Bou,Flowdan,IRAH,Trigga,Takura",2023-07-27,177291,74,5cl3znpju3g2c8yystd3o4a80,2024-01-13T07:22:36Z,"drum and bass,jungle,bassline,grime","EMI",0.633,0.931,1,-0.424,1,0.228,0.214,0.00398,0.0585,0.566,87.537,4
1M8t1j3Kv2qp97bdq5q4Vl,"Rainfall (Praise You)","Rainfall (Praise You)","Tom Santa",2022-02-18,166569,72,5cl3znpju3g2c8yystd3o4a80,2024-01-13T07:22:41Z,"stutter house","Polydor Records",0.767,0.862,5,-5.464,0,0.0606,0.14,0.0092,0.252,0.509,128.039,4
5gqu7rZE6fTFwbN2metxv4,"Dancing is Healing","Dancing is Healing","Rudimental,Charlotte Plank,Vibe Chemistry",2023-04-21,177321,60,5cl3znpju3g2c8yystd3o4a80,2024-01-13T07:24:18Z,"drum and bass,liquid funk","Room Two Recordings",0.589,0.808,2,-4.338,0,0.0848,0.265,0,0.0513,0.342,165.852,4
2gSVKxPDww9Eep5rdvtdem,"My Way","Chocolate Starfish And The Hot Dog Flavored Water","Limp Bizkit",2000-10-17,272973,77,5cl3znpju3g2c8yystd3o4a80,2024-01-21T04:18:34Z,"nu metal,rap metal,alternative metal,rap rock","Interscope",0.577,0.864,6,-3.981,1,0.0462,0.02,0.00000171,0.683,0.609,97.225,4
4GMCZUi6cVQJ5wPWwJ36rW,"Underdog","Hold Me Down","You Me At Six",2010-01-01,143080,56,5cl3znpju3g2c8yystd3o4a80,2024-01-21T04:19:16Z,"pop punk","Virgin Records",0.381,0.961,1,-3.614,1,0.0869,0.000949,0.000294,0.0531,0.787,156.062,4
2B664ulJSVBd6B8SAY3Wux,"Oysters In My Pocket","Oysters In My Pocket","Royel Otis",2022-03-10,162338,76,5cl3znpju3g2c8yystd3o4a80,2024-01-21T14:27:06Z,"indie","House Anxiety / Ourness",0.598,0.924,6,-4.974,0,0.0623,0.0205,0.799,0.17,0.611,168.017,4
3Rb7HXCPIzxBbelwdL15O3,"Addicted To The Sunshine","14 Steps To A Better You","Lime Cordiale",2020-07-10,270837,37,5cl3znpju3g2c8yystd3o4a80,2024-01-21T14:37:26Z,"surf rock","Chugg Music / London Cowboys",0.677,0.636,0,-8.901,1,0.0284,0.0187,0.0000017,0.321,0.889,126.027,4
3IHUNFEofBJISxuQHP0gbu,"Apple Crumble","Apple Crumble","Lime Cordiale,IDRIS",2021-09-22,189423,36,5cl3znpju3g2c8yystd3o4a80,2024-01-21T14:38:27Z,"surf rock","Chugg Music / 7Wallace Music Limited",0.657,0.796,7,-5.02,1,0.0347,0.288,0.0286,0.113,0.701,140.078,4
5HGxLtYxTriF7mMiriSpaz,"You Were Right","Bloom","RÜFÜS DU SOL",2016-01-22,239417,75,5cl3znpju3g2c8yystd3o4a80,2024-01-21T14:50:20Z,"","Sweat It Out",0.708,0.793,5,-5.426,0,0.0342,0.0136,0.00221,0.118,0.734,122.006,4
3Pzh926pXggbMe2ZpXyMV7,"Ain't No Rest for the Wicked","Cage The Elephant (Expanded Edition)","Cage The Elephant",2009-03-24,175493,75,5cl3znpju3g2c8yystd3o4a80,2024-01-22T09:15:29Z,"modern rock","Jive/Legacy",0.636,0.849,0,-7.075,1,0.106,0.0438,0,0.372,0.917,156.036,4
3Pbp7cUCx4d3OAkZSCoNvn,"Scared To Start","Scared To Start","Michael Marcagi",2024-01-12,159636,83,5cl3znpju3g2c8yystd3o4a80,2024-01-22T10:19:09Z,"","Warner Records",0.527,0.551,7,-11.258,1,0.0345,0.384,0.00000275,0.403,0.443,148.035,4
3zAOcNGOFq5Q1OsN0tcxA0,"Everything She Ain’t","Everything She Ain’t","Hailey Whitters",2022-01-14,151973,4,5cl3znpju3g2c8yystd3o4a80,2024-01-25T08:17:27Z,"country","Pigasus Records / Big Loud Records / Songs & Daughters",0.796,0.621,2,-6.129,1,0.0346,0.175,0,0.274,0.808,121.904,4
3h5TiWTqGxjSjFrbruPFH9,"Praise Jah In The Moonlight","Praise Jah In The Moonlight","YG Marley",2023-12-27,263040,77,5cl3znpju3g2c8yystd3o4a80,2024-01-28T11:39:15Z,"","YG Marley Music",0.66,0.727,6,-4.028,0,0.0441,0.128,0.0000131,0.524,0.418,125.023,4
6ECcJlfjh2F1LJxe74qKnJ,"On Your Way Down","Quiet Ferocity","The Jungle Giants",2017-07-07,225000,58,5cl3znpju3g2c8yystd3o4a80,2024-01-29T04:37:08Z,"","Amplifire Music",0.721,0.782,7,-5.257,1,0.0423,0.00307,0.0256,0.0628,0.62,148.988,4
34QLY0u0nqYV632fdIAXn5,"SMASH","SMASH","Michael Wilbur",2022-10-14,100779,47,5cl3znpju3g2c8yystd3o4a80,2024-01-29T05:53:02Z,"","10K Projects",0.654,0.532,1,-8.662,1,0.181,0.0487,0.155,0.159,0.843,77.02,4
6TKMCVehrCeSk0Kn6ZHsCP,"Mercy (2022 Edit) [feat. MØ]","Anomaly","What So Not,MØ",2022-09-16,197142,30,5cl3znpju3g2c8yystd3o4a80,2024-01-30T07:13:06Z,"future bass","Sweat It Out!",0.372,0.654,1,-6.304,1,0.0879,0.00506,0.00000218,0.292,0.375,139.838,4
4cagZASntpw5soVIOcqRSF,"Still Here (with the ones that I came with)","Quest For Fire","Skrillex,Porter Robinson,Bibi Bourelly",2023-02-17,312461,47,5cl3znpju3g2c8yystd3o4a80,2024-01-30T07:13:13Z,"dubstep,edm,electro,electronic","OWSLA/Atlantic",0.575,0.976,0,-4.386,1,0.0685,0.00106,0.139,0.354,0.534,130.027,4
5TbzAWWc5eJaANpA9kfGCd,"Love Me Again","Tribute","John Newman",2013-01-01,239894,78,5cl3znpju3g2c8yystd3o4a80,2024-01-31T00:22:26Z,"","Universal-Island Records Ltd.",0.495,0.894,2,-4.814,0,0.0441,0.00453,0.000596,0.103,0.213,126.03,4
7nDFTHHwfe32a8qdp9XqPy,"False Confidence","Busyhead","Noah Kahan",2019-06-14,223400,74,5cl3znpju3g2c8yystd3o4a80,2024-02-01T02:09:44Z,"","Republic Records",0.414,0.663,6,-7.77,1,0.0456,0.163,0,0.138,0.33,108.98,4
2l7UudWZ44l1WbHx6ANod9,"Homesick (with Sam Fender)","Homesick (with Sam Fender)","Noah Kahan,Sam Fender",2024-01-19,194416,61,5cl3znpju3g2c8yystd3o4a80,2024-02-01T02:10:05Z,"","Mercury Records/Republic Records",0.466,0.629,6,-6.468,1,0.0368,0.0248,0.00000665,0.33,0.383,169.798,4
5jfhLCSIFUO4ndzNRh4w4G,"Burn, Burn, Burn","Burn, Burn, Burn","Zach Bryan",2022-09-08,268856,79,5cl3znpju3g2c8yystd3o4a80,2024-02-01T02:10:20Z,"country,red dirt","Warner Records",0.508,0.296,3,-10.513,1,0.0755,0.897,0.00005,0.11,0.134,82.532,4
7ByxizhA4GgEf7Sxomxhze,"All My Love","Stick Season","Noah Kahan",2022-10-14,251510,79,5cl3znpju3g2c8yystd3o4a80,2024-02-01T02:10:26Z,"","Mercury Records/Republic Records",0.666,0.665,2,-7.181,1,0.0534,0.309,0,0.0961,0.474,116.002,4
42TtHTxWk782ZBiqyOi2d1,"Dawns (feat. Maggie Rogers)","Dawns (feat. Maggie Rogers)","Zach Bryan,Maggie Rogers",2023-01-27,290892,76,5cl3znpju3g2c8yystd3o4a80,2024-02-01T02:10:32Z,"country,red dirt","Warner Records",0.447,0.441,0,-7.658,1,0.0456,0.874,0.0000436,0.188,0.286,122.811,4
0c8K5IUrmVlieC0Fc0d8tV,"Mr. Forgettable","Footprints I Found","David Kushner",2022-09-16,187293,72,5cl3znpju3g2c8yystd3o4a80,2024-02-01T02:10:39Z,"","David Kushner",0.564,0.412,8,-9.23,0,0.0274,0.554,0,0.151,0.29,144.689,4
1swz9stsbG1p34SJHJqiww,"Murder on the Dancefloor - triple j Like A Version","Murder on the Dancefloor (triple j Like A Version)","Royel Otis",2024-01-29,180872,69,5cl3znpju3g2c8yystd3o4a80,2024-02-01T05:29:37Z,"indie","triple j",0.56,0.699,4,-8.501,1,0.0327,0.00483,0,0.223,0.512,122.942,4
2Z5wXgysowvzl0nKGNGU0t,"Out of My League","More Than Just a Dream","Fitz and The Tantrums",2013-05-07,209386,73,5cl3znpju3g2c8yystd3o4a80,2024-02-02T12:05:11Z,"","Elektra (NEK)",0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965,4
3pjUyVbFmM96tYhSaKJwTt,"Change","4 Your Eyez Only","J. Cole",2016-12-09,331480,68,5cl3znpju3g2c8yystd3o4a80,2024-02-02T12:05:24Z,"rap","J. Cole P&D",0.74,0.523,11,-10.753,0,0.233,0.666,0.00142,0.0968,0.235,97.063,4
566xeCwM3DSfhAqLT5LtHT,"Monsters","Monsters","Iam Tongi,James Blunt",2023-08-25,253996,0,5cl3znpju3g2c8yystd3o4a80,2024-02-11T01:19:34Z,"","19 Recordings Inc.",0.587,0.306,9,-8.332,1,0.0321,0.652,0,0.0982,0.3,127.951,3
4vyG9ZhHT8MKJE5mTICMFC,"Still Sleepless","Still Sleepless","D.O.D,Carla Monroe",2021-09-17,162879,74,5cl3znpju3g2c8yystd3o4a80,2024-02-12T21:09:58Z,"","Axtone Records",0.628,0.738,6,-5.045,0,0.0367,0.0156,0.281,0.153,0.699,125.928,4
3xkG5WXCnSYxastDq3pmKn,"Maneater","The Very Best of Daryl Hall / John Oates","Daryl Hall & John Oates",2001-01-23,271960,44,5cl3znpju3g2c8yystd3o4a80,2024-02-19T12:36:00Z,"soft rock","RCA Records Label",0.65,0.493,11,-12.159,0,0.0473,0.0145,0.0000566,0.104,0.831,177.503,4
4C6boDSLUz2ZzxglzSIVyk,"idk shit about cars","idk shit about cars","Evan Honer",2023-06-02,158316,47,5cl3znpju3g2c8yystd3o4a80,2024-02-29T11:43:03Z,"","Cloverdale Records",0.553,0.547,3,-6.174,1,0.0729,0.632,0,0.0828,0.765,131.141,4
0i5QVxsK3IvEDbUjTA64Li,"Silver Lining","Mt. Joy","Mt. Joy",2018-03-02,198600,8,5cl3znpju3g2c8yystd3o4a80,2024-02-29T11:44:57Z,"","Dualtone Music Group, Inc.",0.543,0.616,0,-6.53,1,0.0282,0.00116,0.00000102,0.151,0.199,144.216,4
2bsC6KLZ6a9v6zdoDkziBL,"Dirty Love","Mt. Joy","Mt. Joy",2018-03-02,164626,4,5cl3znpju3g2c8yystd3o4a80,2024-02-29T11:45:09Z,"","Dualtone Music Group, Inc.",0.774,0.439,5,-7.612,0,0.0364,0.595,0.00127,0.109,0.661,125.088,4
1xiElNu8wB3i1mUo2DcMgT,"Because I Love You","Because I Love You","Montaigne",2016-06-03,217626,26,5cl3znpju3g2c8yystd3o4a80,2024-03-04T04:07:46Z,"","Wonderlick",0.764,0.834,0,-3.45,1,0.0331,0.115,0,0.0364,0.964,118.006,4
3ze3ouuovH0xrJbll9DKWu,"Real (feat. Cecelia) - VIP Mix","Real (feat. Cecelia) [VIP Mix]","NOTION,Cecelia",2019-05-13,184687,48,5cl3znpju3g2c8yystd3o4a80,2024-03-04T04:10:34Z,"bassline,bass house,drum and bass,uk garage","Musical Freedom",0.683,0.814,4,-3.405,0,0.0368,0.00486,0,0.25,0.459,128.053,4
3U5JVgI2x4rDyHGObzJfNf,"Unwritten","Unwritten","Natasha Bedingfield",2004-08-30,259333,87,5cl3znpju3g2c8yystd3o4a80,2024-03-09T10:52:05Z,"","Sony Music CG",0.706,0.8,5,-6.333,1,0.0399,0.00584,0,0.0822,0.629,100.011,4
0Ia1sNmJ1ENi7i1jW8JbT5,"NICOTEEN","NICOTEEN","JOHN BALAYA",2020-12-03,157035,47,5cl3znpju3g2c8yystd3o4a80,2024-03-14T03:46:06Z,"","John Belaya",0.828,0.718,11,-4.732,0,0.108,0.406,0.00158,0.364,0.655,120.027,4
4NJqhmkGN042BrvHoMKUrJ,"Austin","Austin","Dasha",2023-11-17,171782,2,5cl3znpju3g2c8yystd3o4a80,2024-03-17T01:44:14Z,"","VERSION III",0.75,0.671,0,-6.753,1,0.0532,0.468,0.00000375,0.108,0.738,114.902,4
5jzX4dWVQeBTtfBaXnMRt5,"DONTTRUSTME","WANT","3OH!3",2008-07-07,192573,71,5cl3znpju3g2c8yystd3o4a80,2024-03-19T04:59:16Z,"","Rhino Atlantic",0.791,0.713,5,-3.742,0,0.254,0.0163,0,0.189,0.514,130.012,4
3Tj26XU4Aq6n7tlmIs0ju1,"Say My Name","TheSoundYouNeed, Vol. 1","ODESZA,Zyra",2014-11-16,262956,0,5cl3znpju3g2c8yystd3o4a80,2024-03-19T05:07:18Z,"chillwave,chillstep","TheSoundYouNeed",0.747,0.749,6,-7.366,0,0.0466,0.00425,0.438,0.0752,0.343,115.035,4
59AhbmCmtzcGVEYuzNXFIx,"Quiver","Quiver","SILK",2022-12-16,181459,56,5cl3znpju3g2c8yystd3o4a80,2024-03-23T06:05:26Z,"stutter house","EMI",0.896,0.787,6,-7.668,1,0.133,0.115,0.501,0.3,0.126,131.03,4
5uQ7de4EWjb3rkcFxyEOpu,"Belong Together","Belong Together","Mark Ambor",2024-02-16,148317,80,5cl3znpju3g2c8yystd3o4a80,2024-03-26T02:23:35Z,"","Hundred Days Records, LLC",0.646,0.668,2,-5.203,1,0.0282,0.491,0,0.212,0.64,90.969,4
6fNhZRFEkBfgW39W3wKARJ,"Pompeii","Bad Blood","Bastille",2013-01-01,214147,77,5cl3znpju3g2c8yystd3o4a80,2024-03-29T04:12:07Z,"","Virgin Records",0.679,0.715,9,-6.383,1,0.0407,0.0755,0,0.271,0.571,127.435,4
7o9uu2GDtVDr9nsR7ZRN73,"Time After Time","She's So Unusual","Cyndi Lauper",1983-10-14,241333,80,5cl3znpju3g2c8yystd3o4a80,2024-03-29T04:22:18Z,"","Portrait",0.726,0.449,0,-9.206,1,0.0286,0.487,0.00000134,0.0824,0.294,130.388,4
0vOkmmJEtjuFZDzrQSFzEE,"Hit Me With Your Best Shot","Crimes Of Passion","Pat Benatar",1980-08-05,171266,72,5cl3znpju3g2c8yystd3o4a80,2024-03-29T04:22:34Z,"album rock","Chrysalis\EMI Records (USA)",0.741,0.58,4,-9.05,1,0.0304,0.117,0.0000361,0.212,0.944,127.402,4
0qxYx4F3vm1AOnfux6dDxP,"You Can Call Me Al","Graceland (25th Anniversary Deluxe Edition)","Paul Simon",1986-08-12,280000,78,5cl3znpju3g2c8yystd3o4a80,2024-04-01T11:33:08Z,"singer-songwriter","Legacy Recordings",0.776,0.763,5,-8.124,1,0.0534,0.182,0.00647,0.077,0.82,128.433,4
4Yf5bqU3NK4kNOypcrLYwU,"Faint","Meteora","Linkin Park",2003-03-25,162106,84,5cl3znpju3g2c8yystd3o4a80,2024-04-02T23:28:00Z,"nu metal,rap metal,rock,alternative metal","Warner Records",0.554,0.98,4,-3.514,1,0.108,0.127,0,0.0833,0.611,135.12,4
6Zj3YsYfj8YTY9aGMDnpn8,"Hot Dog","Chocolate Starfish And The Hot Dog Flavored Water","Limp Bizkit",2000-10-17,230240,71,5cl3znpju3g2c8yystd3o4a80,2024-04-02T23:28:03Z,"nu metal,rap metal,alternative metal,rap rock","Interscope",0.608,0.938,1,-3.615,1,0.0743,0.00154,0.0000149,0.369,0.603,100.861,4
7leW1Dmvs9A4oDh9i5Qwpz,"These Words","These Words","Badger,Natasha Bedingfield",2024-04-05,136580,76,5cl3znpju3g2c8yystd3o4a80,2024-04-05T03:06:48Z,"bassline","Sony Music UK",0.595,0.989,5,-2.695,1,0.0736,0.017,0,0.321,0.223,129.989,4
2ekvSQupVG7X88fjjdYScf,"Times Are Changing","Times Are Changing","Astrality,Thandi",2022-06-17,158819,65,5cl3znpju3g2c8yystd3o4a80,2024-04-08T14:03:58Z,"deep house","Selected.",0.768,0.593,7,-8.38,1,0.0491,0.0211,0.053,0.124,0.0713,123.993,4
6GQLX6Z28fYwDNCrhaKzYF,"Undercover Martyn","Tourist History","Two Door Cinema Club",2010-03-01,166573,61,5cl3znpju3g2c8yystd3o4a80,2024-04-08T14:04:26Z,"indie","Kitsune",0.445,0.87,2,-4.898,1,0.116,0.000244,0.00000735,0.096,0.625,159.867,4
1phIw9fdQ84SBSDS8Rs3HN,"Let Me Go","Let Me Go","i_o,Tommy Trash,Daisy Guttridge",2019-02-08,206611,40,5cl3znpju3g2c8yystd3o4a80,2024-04-08T14:05:31Z,"edm","mau5trap Venture Limited",0.64,0.844,6,-5.558,0,0.0311,0.00378,0.36,0.179,0.108,126.007,3
1AdLuIwv6sZlQIR3nCcs3h,"Blurring the Lines","Blurring the Lines","Disco Lines,Miggy Dela Rosa",2023-11-17,224557,0,5cl3znpju3g2c8yystd3o4a80,2024-04-08T14:06:18Z,"stutter house","Good Good Records",0.602,0.886,9,-5.794,0,0.0486,0.27,0.00402,0.141,0.342,132.005,4
0ZDwhNFZnPx9EIPCcwGUHC,"Hell N Back (feat. Summer Walker)","Hell N Back (feat. Summer Walker)","Bakar,Summer Walker",2023-09-21,195147,71,5cl3znpju3g2c8yystd3o4a80,2024-04-10T09:42:21Z,"r&b","Black Butter",0.64,0.673,5,-4.519,0,0.563,0.288,0.00000215,0.113,0.736,209.942,4
0odIT9B9BvOCnXfS0e4lB5,"Bette Davis Eyes","Mistaken Identity","Kim Carnes",1981-01-01,228000,79,5cl3znpju3g2c8yystd3o4a80,2024-04-13T11:34:00Z,"","Capitol Records",0.675,0.649,5,-10.271,1,0.0319,0.0204,0,0.0959,0.596,116.62,4
4MWmpfC07n0lJ9lwOFXrak,"Crave You","Down To Earth","Flight Facilities,Giselle",2014-10-24,234776,61,5cl3znpju3g2c8yystd3o4a80,2024-04-13T12:01:55Z,"nu disco","Future Classic",0.923,0.476,1,-8.962,0,0.0813,0.109,0,0.0793,0.311,120.008,4
1EsZpe7WpvsZ1GxkMDt6I3,"JUMP","JUMP","me n ü",2024-03-08,181904,56,5cl3znpju3g2c8yystd3o4a80,2024-04-17T00:10:31Z,"","CM Entertainment LLC",0.72,0.863,5,-6.019,0,0.0979,0.0161,0.916,0.106,0.397,126.005,4
3cXX26hB3R4lHbZC2LFBao,"I Just Need (with Lyrah)","Duality","Daniel Allan,Lyrah",2023-11-10,146165,61,5cl3znpju3g2c8yystd3o4a80,2024-04-18T02:50:25Z,"stutter house","Family Affair",0.65,0.543,7,-8.617,1,0.0549,0.472,0.00000356,0.109,0.318,133.089,4
0lP4HYLmvowOKdsQ7CVkuq,"The Kill","A Beautiful Lie","Thirty Seconds To Mars",2005-08-16,231533,79,5cl3znpju3g2c8yystd3o4a80,2024-04-18T10:55:14Z,"modern rock","Virgin Records",0.179,0.912,4,-3.881,0,0.0791,0.0014,0.000294,0.582,0.289,182.99,3
3nEHrvNNtgLv9rneTAYVr4,"Heaven Takes You Home (feat. Connie Constance)","Paradise Again","Swedish House Mafia,Connie Constance",2022-04-15,214071,76,5cl3znpju3g2c8yystd3o4a80,2024-04-19T06:59:02Z,"edm","Republic Records",0.665,0.738,0,-5.931,0,0.0379,0.0124,0.00598,0.0923,0.0389,125.037,4
6NOWq0oeufS8jQTv1zrZ0I,"Time (feat. Mapei)","Paradise Again","Swedish House Mafia,Mapei",2022-04-15,281210,48,5cl3znpju3g2c8yystd3o4a80,2024-04-19T06:59:11Z,"edm","Republic Records",0.777,0.696,10,-7.809,0,0.166,0.0209,0.598,0.341,0.529,129.026,4
4IadxL6BUymXlh8RCJJu7T,"Too Sweet","Unheard","Hozier",2024-03-22,251424,78,5cl3znpju3g2c8yystd3o4a80,2024-04-20T09:24:42Z,"","Columbia",0.741,0.62,10,-5.505,1,0.0412,0.0295,0.000809,0.0398,0.934,117.038,4
5JRYVSZ6K2jY0kznYBmoqr,"Wind Up Missin' You","Wind Up Missin' You","Tucker Wetmore",2024-03-29,166040,7,5cl3znpju3g2c8yystd3o4a80,2024-04-22T10:20:10Z,"country","Tucker Wetmore / Back Blocks Music",0.566,0.734,6,-5.631,1,0.0349,0.523,0,0.124,0.619,171.829,4
2GxrNKugF82CnoRFbQfzPf,"i like the way you kiss me","i like the way you kiss me","Artemas",2024-03-19,142514,84,5cl3znpju3g2c8yystd3o4a80,2024-04-23T13:15:19Z,"","Artemas",0.599,0.946,11,-4.263,1,0.0447,0.000938,0.0106,0.0826,0.747,151.647,4
1rgnBhdG2JDFTbYkYRZAku,"Dance Monkey","Dance Monkey","Tones And I",2019-05-10,209754,61,5cl3znpju3g2c8yystd3o4a80,2024-04-23T13:17:49Z,"","Sony Music Entertainment",0.826,0.593,6,-6.401,0,0.0976,0.688,0.000161,0.17,0.541,98.083,4
7pWK1kMgHy5lNNiIfuRbkP,"Used To Love (with Dean Lewis)","Used To Love (with Dean Lewis)","Martin Garrix,Dean Lewis",2019-10-31,236764,59,5cl3znpju3g2c8yystd3o4a80,2024-04-23T13:19:43Z,"edm,electronica,progressive house","Epic Amsterdam",0.651,0.693,4,-4.722,1,0.0375,0.458,0,0.335,0.392,118.97,4
3cg2Hduob1KxRe4N56rhuc,"Young And Beautiful [Lana Del Rey vs. Cedric Gervais] - Cedric Gervais Remix Radio Edit","Young And Beautiful [Lana Del Rey vs. Cedric Gervais] (Cedric Gervais Remix Radio Edit)","Lana Del Rey,Cedric Gervais,Carlos Cid",2013-10-29,227114,32,5cl3znpju3g2c8yystd3o4a80,2024-04-23T13:21:30Z,"edm","Polydor Records",0.551,0.874,11,-4.559,0,0.0496,0.0427,0.00129,0.396,0.421,125.985,4
6o69nwa1yGi4e9FwTFhRsA,"Passiona","More Scared Of You Than You Are Of Me","The Smith Street Band",2017-04-07,225173,0,5cl3znpju3g2c8yystd3o4a80,2024-04-23T13:23:27Z,"folk punk","Pool House Records",0.358,0.767,5,-4.261,1,0.0578,0.293,0,0.103,0.549,110.49,4
5fSVR4vH1VUUmYq9AnFu4p,"Don't Give Up On Me","Naive","Andy Grammer",2019-07-26,196577,2,5cl3znpju3g2c8yystd3o4a80,2024-04-23T13:24:52Z,"","Liberator Music",0.641,0.537,0,-5.452,0,0.0282,0.0875,0.00000905,0.112,0.0681,112.864,4
3Iqbhajo4nRQJU7ThH77Rt,"You Remind Me (feat. Stanaj)","Gravity Pt. 1","Gryffin,Stanaj",2018-12-14,217250,30,5cl3znpju3g2c8yystd3o4a80,2024-04-23T13:26:10Z,"edm,melodic bass,future bass","Darkroom",0.573,0.881,3,-4.688,0,0.0331,0.111,0,0.222,0.419,128.926,4
14uiLlBzEQOqXxJRa7S4cL,"Dancing in the Moonlight - 2001 Remix","A Walk To Remember Music From The Motion Picture","Toploader",2002-01-15,232440,45,5cl3znpju3g2c8yystd3o4a80,2024-04-23T13:28:04Z,"","Epic/Sony Music Soundtrax",0.74,0.849,10,-3.205,1,0.026,0.0203,0.00000402,0.346,0.949,118.977,4
