Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7xAvtuHf8nGi5OtXVPYgb3,"CRANK","MUSIC","Playboi Carti",2025-03-14,147692,82,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T17:03:22Z,"rage rap","AWGE/Interscope Records",0.701,0.865,11,-4.031,0,0.0428,0.000288,0.00000381,0.0979,0.53,142.932,4
21aDVa64pWR8SYQ7wBRMkd,"CHARGE DEM HOES A FEE (with Future & Travis Scott)","MUSIC","Playboi Carti,Future,Travis Scott",2025-03-14,225000,83,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T17:05:45Z,"rage rap,rap","AWGE/Interscope Records",0.817,0.651,9,-4.073,1,0.0479,0.000765,0.00000637,0.203,0.125,120.004,4
2n9fC0A4ptmWqYeMXEVaok,"GOOD CREDIT (with Kendrick Lamar)","MUSIC","Playboi Carti,Kendrick Lamar",2025-03-14,190373,86,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T17:09:53Z,"rage rap,hip hop,west coast hip hop","AWGE/Interscope Records",0.744,0.679,0,-7.375,1,0.219,0.0197,0.00000368,0.856,0.397,145.041,4
1pzN8bCzy017iK3vWzkk6Z,"WAKE UP F1LTHY (with Travis Scott)","MUSIC","Playboi Carti,Travis Scott",2025-03-14,169333,84,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T18:52:43Z,"rage rap,rap","AWGE/Interscope Records",0.692,0.694,10,-6.018,0,0.0557,0.0647,0,0.285,0.318,124.993,4
7oZOCPjlLpHZtIebTXhlfZ,"JUMPIN (with Lil Uzi Vert)","MUSIC","Playboi Carti,Lil Uzi Vert",2025-03-14,92735,82,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T19:01:32Z,"rage rap,melodic rap","AWGE/Interscope Records",0.778,0.59,2,-7.5,1,0.318,0.00259,0,0.164,0.292,141.001,4
4qvsNsA4gQKC9HLrmPC2Vx,"TRIM (with Future)","MUSIC","Playboi Carti,Future",2025-03-14,193546,83,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T19:02:32Z,"rage rap,rap","AWGE/Interscope Records",0.827,0.728,1,-5.829,1,0.223,0.0439,0,0.176,0.589,137.986,4
4XcZp2xqbiD8YsnPboNUDo,"WE NEED ALL DA VIBES (with Young Thug & Ty Dolla $ign)","MUSIC","Playboi Carti,Young Thug,Ty Dolla $ign",2025-03-14,181626,82,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-15T19:09:14Z,"rage rap,rap,melodic rap,trap","AWGE/Interscope Records",0.759,0.711,1,-4.43,1,0.3,0.0133,0,0.137,0.53,179.944,4
4rXxjHSAglOynjIF8Z34dx,"COCAINE NOSE","MUSIC","Playboi Carti",2025-03-14,151160,82,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-18T01:21:47Z,"rage rap","AWGE/Interscope Records",0.573,0.701,1,-5.864,1,0.0936,0.0264,0.00000876,0.69,0.332,139.836,4
4zK082ykqJzJGzC64NXjp1,"LIKE WEEZY","MUSIC","Playboi Carti",2025-03-14,115600,82,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-18T19:00:29Z,"rage rap","AWGE/Interscope Records",0.688,0.762,2,-3.551,1,0.0405,0.00283,0,0.329,0.234,149.904,4
2EQWbkcNoKPOXQtJM7nqRV,"My Song","Crying, Laughing, Loving, Lying","Labi Siffre",1972,284480,60,t17ud1thkzkmis9r6mmnxkprm,2025-03-20T00:28:17Z,"","Edsel",0.416,0.319,0,-12.97,1,0.0299,0.861,0.000554,0.107,0.28,95.307,4
6jbYpRPTEFl1HFKHk1IC0m,"Like Him (feat. Lola Young)","CHROMAKOPIA","Tyler, The Creator,Lola Young",2024-10-28,278014,91,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-20T21:54:53Z,"","Columbia",0.392,0.555,4,-6.707,0,0.039,0.287,0.000253,0.13,0.191,96.063,3
7eqoqGkKwgOaWNNHx90uEZ,"Nights","Blonde","Frank Ocean",2016-08-20,307151,81,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-21T03:01:51Z,"","Boys Don't Cry",0.457,0.551,5,-9.36,0,0.167,0.427,0.00000115,0.113,0.428,89.87,4
2LMkwUfqC6S6s6qDVlEuzV,"White Ferrari","Blonde","Frank Ocean",2016-08-20,248807,87,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-21T03:01:56Z,"","Boys Don't Cry",0.501,0.0958,0,-15.605,1,0.0433,0.77,0,0.298,0.204,108.741,4
7EW7Yivb93qKAtp5qEm5of,"Dark Thoughts","Dark Thoughts","Lil Tecca",2025-03-14,136991,86,31yob3s5lefapfsk5rbm5ds66nsi,2025-03-24T22:05:48Z,"melodic rap,rap","Galactic / Republic Records",0.801,0.773,1,-3.756,0,0.155,0.055,0,0.189,0.709,101.935,4
