Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3XoYqtiWHhsk59frZupImG,"What Else Can I Do?","Encanto (Original Motion Picture Soundtrack)","Diane Guerrero,Stephanie Beatriz",2021-11-19,179426,68,carterrhett,2025-03-07T20:07:56Z,"","Walt Disney Records",0.718,0.709,4,-5.568,1,0.039,0.258,0,0.101,0.54,119.974,4
3F5qJSvhtixgaLjcaYAgBl,"You Snuck Your Way Right Into My Heart","Phineas and Ferb","Love Händel",2009-01-01,153026,41,carterrhett,2025-03-07T20:08:03Z,"","Walt Disney Records",0.546,0.867,7,-3.556,1,0.0389,0.0231,0.0000113,0.108,0.704,149.991,4
1vluT3svKanBmGiWmhJTsH,"Fabulous","Phineas and Ferb","Phineas,Bobby Fabulous",2009-01-01,88933,43,carterrhett,2025-03-07T20:08:05Z,"","Walt Disney Records",0.773,0.841,2,-4.086,1,0.216,0.0106,0,0.337,0.512,122.911,4
5BWbhDZB3TJgF7hb2TlTIG,"Let It Grow - From Dr. Seuss' The Lorax","Dr. Seuss' The Lorax - Original Songs From The Motion Picture","The Lorax Singers,Jenny Slate,Betty White,Rob Riggle",2012-01-01,197813,58,carterrhett,2025-03-07T20:08:09Z,"","Universal Pictures / Interscope",0.544,0.391,9,-9.564,1,0.0662,0.422,0,0.146,0.326,94.598,4
3oRW9ZGPRbLRMneQ5lwflt,"Waiting On A Miracle","Encanto (Original Motion Picture Soundtrack)","Stephanie Beatriz",2021-11-19,161840,66,carterrhett,2025-03-07T20:08:20Z,"","Walt Disney Records",0.48,0.554,1,-8.145,0,0.069,0.171,0,0.131,0.267,190.066,3
1JyG5yuwpN0VIi4wbqvDfB,"Man Or Muppet","The Muppets (Original Motion Picture Soundtrack)","Jason Segel,Walter",2011-11-21,177533,54,carterrhett,2025-03-07T20:09:16Z,"","Walt Disney Records",0.56,0.404,5,-8.817,1,0.0357,0.21,0.00049,0.197,0.157,145.612,4
2fFnUnsRZ11zSqJoZalmxq,"The Muppet Show Theme","The Muppets (Original Motion Picture Soundtrack)","The Muppets,Joanna Newsom",2011-11-21,50786,47,carterrhett,2025-03-07T20:09:27Z,"christmas","Walt Disney Records",0.924,0.788,7,-5.191,1,0.0891,0.367,0.00000497,0.0564,0.785,115.031,4
0qxtQ8rf3W1nId3D2r0xH4,"I Just Can't Wait to Be King","The Lion King","Jason Weaver,Rowan Atkinson,Laura Williams",1994-01-01,170880,72,carterrhett,2025-03-07T20:09:49Z,"","Walt Disney Records",0.691,0.531,6,-14.204,1,0.0546,0.323,0.0000747,0.0958,0.897,98.813,4
4HGIPyqDxSf863tPOwXiLJ,"Kiss the Girl","The Little Mermaid Special Edition","Samuel E. Wright,Disney",2006-01-01,163400,55,carterrhett,2025-03-07T20:09:58Z,"","Walt Disney Records",0.667,0.239,0,-15.923,1,0.0481,0.686,0,0.104,0.721,134.854,4
7h5crXBSY5SSpXRIlklv74,"The Bare Necessities","The Jungle Book","Phil Harris,Bruce Reitherman",1997-01-01,291466,61,carterrhett,2025-03-07T20:10:13Z,"","Walt Disney Records",0.788,0.247,0,-18.298,1,0.0653,0.768,0,0.198,0.545,102.957,4
6EX1s3s6qwymTznHDVnwQc,"Dinosaur Train Theme Song","Dinosaur Train Theme Song","Little Ditto",2017-06-06,65057,35,carterrhett,2025-03-07T20:13:11Z,"children's music","Little Ditto",0.862,0.662,4,-7.93,0,0.27,0.447,0,0.12,0.811,109.936,4
3dfpZwSuosIuFqksY0F6gT,"Sofia the First Main Title Theme - From Sofia the First","Sofia the First","Cast - Sofia the First,Disney Junior,Sofia",2013-01-01,52866,58,carterrhett,2025-03-07T20:13:34Z,"children's music","Walt Disney Records",0.655,0.789,4,-3.995,1,0.0489,0.423,0,0.13,0.66,92.968,4
6VYutuk7kL8eylVw3TLePi,"Doc McStuffins Theme Song","Disney Jr. Music: Let’s Play!","China Anne McClain",2025-02-12,56146,31,carterrhett,2025-03-07T20:13:45Z,"","UME - Global Clearing House",0.781,0.783,0,-4.383,1,0.0458,0.341,0,0.115,0.339,136.078,4
5zWRdg0kmuHOn5Q4bk1HoO,"Arthur Theme Theme Song","Classic TV Themes - The Best Of Kids Cartoons","TV Theme Band",2010-07-13,105639,32,carterrhett,2025-03-07T20:13:53Z,"","OTG Recordings",0.854,0.652,5,-7.12,1,0.0956,0.0936,0.00000358,0.155,0.753,89.362,4
2I66eI2j2ZfOe9q8TMLPbj,"The Duck Song","The Duck Song","The Duck",2020-11-30,192739,60,carterrhett,2025-03-07T20:14:16Z,"","Ducky Records",0.709,0.768,5,-6.427,1,0.0476,0.636,0,0.289,0.725,94.989,4
4QEIx7L0dxINrkJLCuQZGS,"Whopper Whopper","You Rule. Jingles","Burger King",2023-02-03,60060,53,carterrhett,2025-03-07T20:14:22Z,"","Burger King",0.841,0.558,2,-12.037,1,0.103,0.196,0,0.143,0.816,105.042,4
5Ush5YElzq1zjldlllP7hp,"Narwhals Are Awesome","Narwhals Are Awesome","JellyBug",2016-02-18,67612,41,carterrhett,2025-03-07T20:14:29Z,"","Weebl's Stuff Records",0.694,0.891,10,-5.018,0,0.231,0.00143,0,0.109,0.656,75.484,4
3vjOGPGu3tgYi3oBkQ2Gjz,"Hot Dog!","Mickey Mouse Clubhouse","They Might Be Giants (For Kids),Disney Junior",2006-01-01,148093,55,carterrhett,2025-03-07T20:15:29Z,"children's music","Walt Disney Records",0.829,0.665,7,-7.666,1,0.0681,0.467,0.00000527,0.0688,0.921,92.618,4
54PbBpquVfhfrwRwvjSXbI,"We Don't Talk Anymore (feat. Selena Gomez)","Nine Track Mind (Special Edition)","Charlie Puth,Selena Gomez",2015-11-05,217706,80,carterrhett,2025-03-07T20:15:45Z,"soft pop,pop","Artist Partner",0.728,0.563,1,-8.053,0,0.134,0.621,0,0.179,0.352,100.017,4
3QGsuHI8jO1Rx4JWLUh9jd,"Treat You Better","Illuminate","Shawn Mendes",2017-04-20,187973,85,carterrhett,2025-03-07T20:15:55Z,"pop","Island Records",0.443,0.82,10,-4.091,0,0.34,0.107,0,0.107,0.771,82.697,4
6ocbgoVGwYJhOv1GgI9NsF,"7 rings","thank u, next","Ariana Grande",2019-02-08,178626,83,carterrhett,2025-03-07T20:16:14Z,"pop","Republic Records",0.777,0.317,1,-10.732,0,0.308,0.591,0,0.0881,0.33,139.848,4
35mvY5S1H3J2QZyna3TFe0,"positions","Positions","Ariana Grande",2020-10-30,172324,79,carterrhett,2025-03-07T20:16:52Z,"pop","Republic Records",0.737,0.802,0,-4.771,1,0.0878,0.468,0,0.0931,0.682,144.015,4
6Im9k8u9iIzKMrmV7BWtlF,"34+35","Positions","Ariana Grande",2020-10-30,173710,76,carterrhett,2025-03-07T20:16:56Z,"pop","Republic Records",0.83,0.585,0,-6.476,1,0.094,0.237,0,0.248,0.485,109.978,4
6btdYzQ8eZFBrOlUKVHuz0,"Be Our Guest","Beauty and the Beast","Angela Lansbury,Jerry Orbach,Chorus - Beauty And the Beast,Disney",1991-01-01,224733,61,b798n5014ms9312pang0cxbph,2025-03-07T20:55:23Z,"","Walt Disney Records",0.517,0.421,2,-12.822,1,0.17,0.813,0,0.0788,0.577,118.448,4
5YU9WWS0LCwelPrc97X341,"The Backyardigans Theme Song","The Backyardigans","The Backyardigans",2005-07-12,58320,44,w6ys3352jp272c9x3udm76elv,2025-03-09T15:04:35Z,"children's music","Nick Records",0.691,0.309,9,-4.741,1,0.0421,0.792,0,0.161,0.28,95.681,4
3Z0oQ8r78OUaHvGPiDBR3W,"Into the Unknown","Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition)","Idina Menzel,AURORA",2019-11-15,194848,74,b798n5014ms9312pang0cxbph,2025-03-10T14:38:16Z,"musicals,norwegian pop,art pop","Walt Disney Records",0.321,0.405,10,-8.533,0,0.0412,0.849,0.000544,0.138,0.274,146.072,5
0d28khcov6AiegSCpG5TuT,"Feel Good Inc.","Demon Days","Gorillaz,De La Soul",2005-05-23,222640,88,b798n5014ms9312pang0cxbph,2025-03-10T14:38:36Z,"jazz rap,east coast hip hop","Parlophone UK",0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,4
3qrEG6rQ9Qm72MNWeUKKiU,"Wham Bam Shang-A-Lang","Silver","Silver",1976,212840,70,b798n5014ms9312pang0cxbph,2025-03-10T14:39:07Z,"","Arista/Legacy",0.65,0.759,1,-4.932,1,0.0355,0.353,0,0.155,0.943,121.454,4
4yNk9iz9WVJikRFle3XEvn,"golden hour","this is what falling in love feels like (554Hz)","JVKE",2022-10-03,209259,76,b798n5014ms9312pang0cxbph,2025-03-10T14:39:13Z,"","JVKE",0.515,0.593,4,-4.801,1,0.0322,0.653,0.162,0.25,0.153,94.467,3
2QjOHCTQ1Jl3zawyYOpxh6,"Sweater Weather","I Love You.","The Neighbourhood",2013-04-22,240400,91,b798n5014ms9312pang0cxbph,2025-03-10T14:39:39Z,"","Columbia",0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
2iUmqdfGZcHIhS3b9E9EWq,"Everybody Talks","Picture Show","Neon Trees",2012-01-01,177280,79,b798n5014ms9312pang0cxbph,2025-03-10T14:40:23Z,"","Mercury Records",0.471,0.924,8,-3.906,1,0.0584,0.00301,0,0.313,0.716,154.962,4
0o5p5zzRN84q6qVbOVONPM,"MEET YOUR PADRE","$ome $exy $ongs 4 U","PARTYNEXTDOOR,Drake,Chino Pacas",2025-02-14,271058,76,carterrhett,2025-03-10T18:52:47Z,"r&b,rap,hip hop,corridos tumbados,corrido,corridos bélicos,música mexicana,electro corridos","OVO Sound",0.71,0.596,11,-8.555,0,0.0524,0.667,0.0000222,0.11,0.72,127.523,4
69ghzc538EQSVon2Gm3wrr,"One Less Lonely Girl","My World","Justin Bieber",2009-01-01,229106,71,covry3agbuddu76655yqgkvsi,2025-03-11T15:44:08Z,"","RBMG/Def Jam",0.555,0.75,4,-4.424,1,0.204,0.159,0,0.274,0.726,86.84,4
5thTHj25MsHxAaZB2hvc7l,"We Will Never Die - feat. Kody Redwing and The Broken Hearts","We Will Never Die (feat. Kody Redwing and The Broken Hearts)","Kyle Gordon,Kody Redwing and The Broken Hearts",2025-02-12,154650,46,covry3agbuddu76655yqgkvsi,2025-03-11T15:49:03Z,"europop","BMG Rights Management (US) LLC",0.738,0.682,0,-9.263,1,0.0594,0.0265,0,0.273,0.776,115.017,4
1Y66A5zH3iPOWCDIuSDQR5,"Bad Reviews","Short n' Sweet (Deluxe)","Sabrina Carpenter",2025-02-14,141393,80,w6ys3352jp272c9x3udm76elv,2025-03-14T12:02:38Z,"","Island Records",0.516,0.57,11,-7.326,1,0.0294,0.292,0,0.376,0.452,104.172,4
4JaLkM90MJutDAl5jD9BZX,"No Control","FOUR (Deluxe)","One Direction",2014-11-17,199720,70,w6ys3352jp272c9x3udm76elv,2025-03-15T12:17:46Z,"","Syco Music",0.558,0.916,1,-3.145,0,0.0839,0.0278,0,0.0296,0.85,142.984,4
3UMrglJeju5yWyYIW6o99b,"The Great War","Midnights (3am Edition)","Taylor Swift",2022-10-22,240355,68,w6ys3352jp272c9x3udm76elv,2025-03-15T12:58:07Z,"","Taylor Swift",0.57,0.747,5,-8.93,1,0.0342,0.199,0.0000232,0.0854,0.574,96.016,4
2hwFQrMDzCPUr8vCanCw0E,"The Chain - Live at Warner Brothers Studios in Burbank, CA 5/23/97","The Dance","Fleetwood Mac",1997-08-19,310960,44,w6ys3352jp272c9x3udm76elv,2025-03-15T13:31:43Z,"classic rock,soft rock","Warner Records",0.44,0.784,7,-7.688,1,0.0624,0.00149,0.000266,0.998,0.424,79.015,4
39lSeqnyjZJejRuaREfyLL,"Hungry Like the Wolf - 2009 Remaster","Rio (Collector's Edition)","Duran Duran",1982-05-10,220626,73,b798n5014ms9312pang0cxbph,2025-03-15T14:44:23Z,"new wave,synthpop","Parlophone UK",0.691,0.812,0,-7.772,1,0.0558,0.0433,0.00000116,0.299,0.685,127.568,4
3fH4KjXFYMmljxrcGrbPj9,"Don't You (Forget About Me)","Once Upon A Time (Super Deluxe)","Simple Minds",1985,263040,77,b798n5014ms9312pang0cxbph,2025-03-15T14:44:25Z,"new wave","UMC (Universal Music Catalogue)",0.66,0.816,2,-6.61,1,0.0299,0.168,0.0181,0.0608,0.678,111.346,4
4KfSdst7rW39C0sfhArdrz,"Barracuda","Little Queen","Heart",1977-05-14,261933,73,b798n5014ms9312pang0cxbph,2025-03-15T14:44:33Z,"classic rock,album rock,rock","Epic/Portrait",0.548,0.691,4,-13.553,0,0.0369,0.015,0.106,0.144,0.667,137.145,4
5QLHGv0DfpeXLNFo7SFEy1,"1979 - Remastered 2012","Mellon Collie And The Infinite Sadness (Deluxe Edition)","The Smashing Pumpkins",1995,266200,79,b798n5014ms9312pang0cxbph,2025-03-15T14:45:11Z,"alternative rock,rock","Virgin Records",0.767,0.787,3,-9.897,1,0.0331,0.0163,0.583,0.0513,0.964,126.879,4
16GUMo6u3D2qo9a19AkYct,"Movin' Out (Anthony's Song)","The Stranger (Legacy Edition)","Billy Joel",1977,210760,70,b798n5014ms9312pang0cxbph,2025-03-15T14:45:28Z,"soft rock","Columbia/Legacy",0.664,0.88,2,-5.009,0,0.0326,0.465,0.0000163,0.0591,0.895,133.898,4
1xOXXYh6lTW8laxlW7JP2J,"Only the Good Die Young","The Stranger (Legacy Edition)","Billy Joel",1977,235560,67,b798n5014ms9312pang0cxbph,2025-03-15T14:45:37Z,"soft rock","Columbia/Legacy",0.579,0.872,0,-6.126,1,0.159,0.159,0,0.0935,0.761,76.214,4
5rfJ2Bq2PEL8yBjZLzouEu,"Who Can It Be Now?","Business As Usual","Men At Work",1981-11-09,201293,74,b798n5014ms9312pang0cxbph,2025-03-15T14:45:57Z,"","Columbia",0.805,0.479,4,-14.734,1,0.0436,0.0627,0.000143,0.104,0.962,128.411,4
2374M0fQpWi3dLnB54qaLX,"Africa","Toto IV","TOTO",1982-04-08,295893,87,b798n5014ms9312pang0cxbph,2025-03-15T14:46:04Z,"soft rock","Columbia",0.671,0.373,9,-18.064,1,0.0323,0.257,0.0000801,0.0481,0.732,92.718,4
4aVuWgvD0X63hcOCnZtNFA,"Hold the Line","Toto","TOTO",1978-10-10,235546,81,b798n5014ms9312pang0cxbph,2025-03-15T14:46:09Z,"soft rock","Columbia",0.473,0.898,6,-4.797,0,0.0561,0.00783,0.0618,0.173,0.808,96.556,4
1deZHQ9Na7bnWA9pulmlXD,"Dirty Laundry","I Can’t Stand Still","Don Henley",1982-08-13,336800,63,b798n5014ms9312pang0cxbph,2025-03-15T14:46:47Z,"","Rhino",0.756,0.772,5,-6.65,0,0.0306,0.0848,0.0026,0.0792,0.954,98.382,4
5DrNFzZZZVfXaEZCaceKnp,"Seek & Destroy (Remastered)","Kill 'Em All (Remastered)","Metallica",1983-07-25,414720,66,b798n5014ms9312pang0cxbph,2025-03-15T14:46:59Z,"metal,thrash metal,rock,heavy metal,hard rock","Blackened Recordings",0.439,0.963,9,-5.508,1,0.277,0.0364,0.00896,0.0784,0.435,140.805,4
2JvPJ8ydPuN2NhpH4oti6I,"Dance Hall Days","Points On The Curve","Wang Chung",1984-01-16,240800,69,b798n5014ms9312pang0cxbph,2025-03-15T14:47:04Z,"new wave,synthpop","Geffen",0.664,0.589,0,-14.415,1,0.0406,0.259,0.00587,0.221,0.54,102.74,4
6qBSGvyUzqNQv8XtnzCr9n,"Everybody Have Fun Tonight","Mosaic","Wang Chung",1986-10-14,287360,57,b798n5014ms9312pang0cxbph,2025-03-15T14:47:12Z,"new wave,synthpop","Geffen",0.728,0.619,9,-12.265,1,0.0379,0.0884,0.0000844,0.039,0.747,128.845,4
37CoOXIsgF3NzbK1zHZetk,"Mona Lisa (Spider-Man: Across the Spider-Verse)","Mona Lisa (Spider-Man: Across the Spider-Verse)","Dominic Fike",2023-06-02,186066,65,carterrhett,2025-03-15T15:15:33Z,"","Columbia",0.759,0.646,1,-7.603,1,0.12,0.231,0,0.161,0.445,111.043,4
0AAMnNeIc6CdnfNU85GwCH,"Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray)","METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE)","Metro Boomin,Coi Leray",2023-06-02,189466,72,carterrhett,2025-03-15T15:16:00Z,"","Republic Records",0.751,0.3,4,-9.404,0,0.0584,0.199,0.000341,0.127,0.0551,120.097,4
3KkXRkHbMCARz0aVfEt68P,"Sunflower - Spider-Man: Into the Spider-Verse","Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture)","Post Malone,Swae Lee",2018-12-14,158040,82,carterrhett,2025-03-15T15:16:14Z,"","Universal Records",0.76,0.478,2,-5.574,1,0.0467,0.552,0,0.0703,0.913,89.908,4
4I96vLmfztDLmMMNgwvTeg,"Bluey Theme Tune - Extended","Bluey Theme Tune / Bluey Theme Tune (Extended)","Bluey",2020-11-06,66034,55,covry3agbuddu76655yqgkvsi,2025-03-15T21:47:59Z,"children's music","Crimson",0.869,0.604,9,-6.476,1,0.226,0.0452,0.377,0.108,0.967,87.508,4
